44700.....0.32514056563377,0.15047308802605,0.12499989569187,-0.52572214603424,-0.47288075089455,0.4728806912899,0.52572220563889
44800.....0.32146170735359,0.86094856262207,0.12499989569187,0.018429858610034,0.70686656236649,-0.70686656236649,-0.018429882824421
44900.....0.020636262372136,0.41929945349693,0.12499990314245,-0.51417517662048,0.48541110754013,-0.48541110754013,0.51417505741119
45000.....0.78400671482086,0.22918049991131,0.1749999076128,0.026348942890763,0.70661562681198,-0.026348942890763,0.70661574602127
45100.....0.37004417181015,0.78960001468658,0.17499989271164,0.70648264884949,0.029703501611948,-0.70648264884949,0.029703501611948
45200.....0.97106301784515,0.85736358165741,0.12499990314245,-0.52177846431732,-0.47722867131233,0.47722870111465,0.52177852392197
45300.....0.19071571528912,0.8112900853157,0.12499990314245,-0.44225952029228,0.55173045396805,-0.55173045396805,0.44225957989693
45400.....-0.12504656612873,0.80994492769241,0.1749999076128,0.38688454031944,-0.59187871217728,0.38688454031944,0.59187859296799
45500.....0.62711310386658,0.17276982963085,0.1999998986721,0.95849943161011,0.28509443998337,-9.0246610184863e-10,-5.8711480122042e-09
45600.....0.93815517425537,0.55174243450165,0.12499990314245,0.49496939778328,0.50498056411743,-0.50498044490814,-0.49496939778328
45700.....0.22090077400208,0.70823138952255,0.17499987781048,0.70333975553513,-0.072892747819424,-0.70333951711655,-0.072892732918262
45800.....0.30410358309746,0.3958688378334,0.17499989271164,0.1956175416708,0.67950993776321,-0.19561751186848,0.67950999736786
45900.....0.39207345247269,0.10984520614147,0.12499990314245,0.69687175750732,-0.1198735460639,-0.11987356841564,0.69687187671661
46000.....0.42842960357666,0.76278644800186,0.1999998986721,-0.55276125669479,0.83333969116211,3.8028127313794e-09,-3.9007539420766e-09
46100.....0.20284512639046,0.79435586929321,0.12499989569187,-0.26198935508728,0.65678125619888,-0.65678119659424,0.26198935508728
46200.....1.024599313736,0.66577500104904,0.1999998986721,0.28822553157806,0.95756256580353,5.0812851704052e-09,1.3205521121051e-09
46300.....0.40788975358009,0.86307621002197,0.12499989569187,0.51795154809952,0.48137950897217,0.48137947916985,0.51795148849487
46400.....0.28607341647148,0.63495981693268,0.1749999076128,-0.059137314558029,-0.70462954044342,-0.059137336909771,0.70462954044342
46500.....0.24602262675762,0.010540585964918,0.17499992251396,0.61320489645004,0.35210764408112,0.6132048368454,-0.35210767388344
46600.....0.13052973151207,0.86188948154449,0.1999998986721,6.1037452869783e-10,6.7846226414758e-09,0.99497359991074,-0.10013784468174
46700.....0.88072603940964,0.72823446989059,0.1749999076128,0.70709681510925,0.0037589347921312,-0.70709675550461,0.0037589452695101
46800.....0.8686408996582,0.18769401311874,0.17499989271164,0.6880065202713,-0.16323913633823,0.6880065202713,0.16323918104172
46900.....0.7142778635025,-0.036637000739574,0.12499989569187,0.50609290599823,0.49383193254471,0.49383193254471,0.50609290599823
47000.....0.088708996772766,1.0815621614456,0.12499988079071,0.0053803799673915,-0.70708626508713,0.70708644390106,-0.0053803734481335
47100.....-0.0098921395838261,-2.0211644172668,0.12499989569187,0.4821957051754,-0.51719170808792,0.51719182729721,-0.4821957051754
47200.....-0.035110101103783,0.98918831348419,0.12499990314245,0.014187507331371,0.70696443319321,0.70696443319321,0.014187511987984
47300.....0.33364325761795,0.3748172223568,0.12499989569187,-0.5572469830513,-0.43528825044632,0.43528825044632,0.5572469830513
47400.....0.25520241260529,0.68996644020081,0.12499990314245,0.35864761471748,0.60940283536911,0.6094029545784,0.35864764451981
47500.....0.7992752790451,0.41032379865646,0.1749999076128,0.70673167705536,0.02303010225296,0.70673161745071,-0.023030027747154
47600.....0.4769512116909,0.36615800857544,0.12499990314245,-0.62967199087143,0.32173481583595,-0.3217348754406,0.62967193126678
47700.....0.068813689053059,0.61707478761673,0.12499990314245,0.27286311984062,0.65233868360519,0.65233868360519,0.27286303043365
47800.....0.41398087143898,0.76501137018204,0.17499987781048,-0.11851339787245,0.69710433483124,0.11851342022419,0.69710451364517
47900.....0.39593690633774,1.7185360193253,0.12499989569187,0.4341367483139,-0.55814439058304,0.55814462900162,-0.4341367483139
48000.....0.88477832078934,0.43363061547279,0.12499989569187,0.69594693183899,0.12513104081154,0.12513102591038,0.69594705104828
48100.....0.84180098772049,0.86232709884644,0.12499989569187,-0.69895416498184,0.10706578195095,-0.10706575959921,0.69895416498184
48200.....0.47482761740685,0.22672593593597,0.12499989569187,0.63039350509644,0.3203187584877,0.32031863927841,0.63039344549179
48300.....0.10558517277241,0.78115272521973,0.12499991804361,0.47306925058365,-0.52555245161057,0.52555257081985,-0.47306931018829
48400.....0.58564406633377,0.3877212703228,0.1749999076128,0.0031233639456332,0.70709985494614,-0.0031233534682542,0.70709991455078
48500.....0.61286675930023,0.18706123530865,0.12499990314245,-0.091582886874676,0.70115089416504,-0.70115089416504,0.091582931578159
48600.....0.21874836087227,0.73040378093719,0.12499989569187,0.47157454490662,0.5268942117691,0.52689409255981,0.47157454490662
48700.....0.39180505275726,0.84492522478104,0.12499989569187,0.4044371843338,-0.5800262093544,0.58002650737762,-0.4044371843338
48800.....0.65186083316803,0.49436846375465,0.17499986290932,0.70153683423996,0.088580027222633,0.70153641700745,-0.088579967617989
48900.....0.44205266237259,0.27138656377792,0.12499986588955,-0.34455633163452,0.61747962236404,0.61747938394547,-0.3445563018322
49000.....0.64212596416473,0.39603686332703,0.1999998986721,0.99881809949875,0.048604629933834,5.8144589143438e-10,6.6831189471372e-09
49100.....0.25036865472794,0.14642150700092,0.12499989569187,0.56786787509918,-0.42133843898773,-0.42133843898773,0.56786787509918
49200.....0.55736213922501,0.54407244920731,0.1999998986721,0.74645102024078,0.66544038057327,8.8605123238494e-10,3.0775337833688e-09
49300.....0.53092014789581,0.45411023497581,0.12499989569187,0.43570071458817,-0.55692446231842,0.55692458152771,-0.4357006251812
49400.....0.14771328866482,0.8557670712471,0.12499990314245,-0.6204097867012,-0.33925175666809,0.33925175666809,0.6204097867012
49500.....0.63991171121597,0.39564692974091,0.12499989569187,0.55011594295502,0.44426628947258,0.44426622986794,0.55011600255966
49600.....0.69918006658554,1.6378656625748,0.1999998986721,-3.4389904257637e-09,-2.4719687408137e-10,-0.055957794189453,0.99843317270279
49700.....0.46709981560707,0.47452145814896,0.1749999076128,0.7069935798645,-0.0126544367522,0.70699352025986,0.012654446996748
49800.....0.17677496373653,0.45876064896584,0.12499989569187,-0.67578369379044,0.20812579989433,-0.20812584459782,0.67578375339508
49900.....0.60875159502029,0.31704595685005,0.1749999076128,0.42134293913841,0.56786453723907,-0.42134293913841,0.56786453723907
50000.....0.45014470815659,0.24723701179028,0.1749999076128,-0.70015913248062,-0.098879523575306,0.70015919208527,-0.098879560828209
50100.....0.26071989536285,0.24566662311554,0.17499989271164,-0.45949152112007,0.53746408224106,0.45949158072472,0.53746402263641
50200.....0.66109246015549,0.055772215127945,0.12499992549419,-0.56134790182114,0.42998653650284,-0.42998662590981,0.56134808063507
50300.....0.81269294023514,0.11577878892422,0.12499989569187,-0.10207079350948,0.69970107078552,-0.69970101118088,0.10207079350948
50400.....0.25036552548409,0.75731009244919,0.1999998986721,-6.3023026797282e-09,2.1289953133774e-10,0.292170971632,0.95636612176895
50500.....0.8088903427124,0.6551758646965,0.17499992251396,-0.28267395496368,0.64814776182175,0.28267389535904,0.64814764261246
50600.....0.96957159042358,-0.021963622421026,0.17499989271164,-0.15541858971119,-0.68981522321701,-0.15541857481003,0.6898153424263
50700.....0.3894362449646,0.8172624707222,0.12499989569187,0.57499492168427,-0.41155907511711,-0.4115591943264,0.57499480247498
50800.....0.55290257930756,-0.089441820979118,0.12499989569187,-0.45895808935165,0.53791958093643,-0.53791952133179,0.4589581489563
50900.....0.7385042309761,0.49690729379654,0.17499989271164,-0.32237803936005,0.62934279441833,0.32237809896469,0.62934285402298
51000.....1.0034152269363,0.78212702274323,0.12499989569187,-0.69576424360275,-0.12614513933659,0.12614513933659,0.6957636475563
51100.....3.2851634025574,9.7892742156982,-73.000152587891,-0.65032285451889,0.56275260448456,0.029187466949224,0.50944858789444
51200.....0.090949766337872,0.66547167301178,0.17499989271164,0.50473916530609,0.49521538615227,0.50473928451538,-0.49521544575691
51300.....0.36492788791656,0.25737065076828,0.12499989569187,0.5678887963295,0.42131015658379,0.42131015658379,0.56788885593414
51400.....0.016075827181339,0.40299853682518,0.17499989271164,-0.093181729316711,0.70094019174576,0.093181811273098,0.70094019174576
51500.....0.56096887588501,0.21489302814007,0.12499990314245,0.18952524662018,-0.68123424053192,0.68123435974121,-0.18952533602715
51600.....0.30493089556694,0.50286626815796,0.17499989271164,-0.70696264505386,0.014275969006121,0.70696264505386,0.014275969006121
51700.....0.65259230136871,0.86949700117111,0.1999998986721,8.2476803164866e-10,6.5862155729235e-09,0.99578106403351,0.091761097311974
51800.....0.75673878192902,0.072062507271767,0.12499989569187,-0.46251812577248,0.53486162424088,0.53486162424088,-0.46251818537712
51900.....0.5469411611557,0.3991442322731,0.17499989271164,0.66974568367004,0.22680543363094,0.66974568367004,-0.22680552303791
52000.....0.64532190561295,0.20392732322216,0.12499989569187,0.45164412260056,0.54407501220703,0.54407495260239,0.4516441822052
52100.....0.59046137332916,0.25662046670914,0.1749999076128,0.0044474247843027,-0.70709282159805,0.0044474173337221,0.70709282159805
52200.....0.88949263095856,0.059484325349331,0.1749999076128,0.70515316724777,-0.052526574581861,0.70515310764313,0.052526574581861
52300.....0.70296192169189,0.085449412465096,0.1749999076128,-0.70710438489914,-0.001834029564634,0.70710444450378,-0.0018340290989727
52400.....0.36604174971581,0.065287038683891,0.12499990314245,-0.44669890403748,0.5481424331665,0.54814231395721,-0.44669890403748
52500.....0.49826544523239,0.30448344349861,0.12499984353781,0.0023896417114884,0.70710247755051,0.70710307359695,0.0023896403145045
52600.....0.65355205535889,0.97555923461914,0.1999998986721,-2.9456344030621e-09,4.0001366663489e-09,-0.85361504554749,0.52090436220169
52700.....0.24127724766731,0.3447242975235,0.1999998986721,-3.1026023417091e-10,5.7938671638169e-09,0.99132418632507,0.13143953680992
52800.....0.36994117498398,0.38935413956642,0.17499989271164,-0.41031518578529,-0.57588320970535,-0.41031509637833,0.57588326931
52900.....0.29005485773087,0.7722265124321,0.1999998986721,-5.8999169993967e-09,-1.2404682836475e-09,0.06161879375577,0.99809974431992
53000.....0.10402099043131,0.73411047458649,0.12499989569187,-0.50432300567627,-0.49563935399055,0.49563929438591,0.50432300567627
53100.....0.049809362739325,0.11681145429611,0.1749999076128,-0.033824298530817,-0.70629727840424,-0.033824294805527,0.70629739761353
53200.....0.7736097574234,0.62801963090897,0.12499990314245,0.50610381364822,0.49382069706917,0.49382075667381,0.50610387325287
53300.....0.52209651470184,0.32162189483643,0.12499990314245,-0.46683445572853,0.53109830617905,0.53109836578369,-0.46683469414711
53400.....0.68276244401932,0.53359949588776,0.1999998986721,0.9416196346283,-0.33667862415314,-2.8825468678662e-09,2.4665253173239e-10
53500.....0.23266053199768,0.17153905332088,0.1749999076128,0.67297828197479,-0.21702575683594,0.67297834157944,0.21702578663826
53600.....0.40859168767929,0.8521968126297,0.1999998986721,4.9443311667119e-09,-5.308423034478e-09,-0.73241591453552,0.6808574795723
53700.....0.83885163068771,0.24647471308708,0.1999998986721,-5.2926685256693e-09,1.8721939554212e-09,-0.45392313599586,0.8910408616066
53800.....0.53793066740036,1.0448596477509,0.12499990314245,0.70640003681183,-0.031606119126081,-0.031606119126081,0.70640009641647
53900.....0.18046797811985,-0.13223198056221,0.12499989569187,-0.43803671002388,0.55508905649185,-0.55508899688721,0.43803676962852
54000.....0.97370517253876,0.15730257332325,0.12499989569187,-0.51057535409927,0.48919597268105,-0.48919603228569,0.51057553291321
54100.....0.46690264344215,0.03382133692503,0.17499989271164,0.12317559868097,-0.69629573822021,0.12317562103271,0.69629573822021
54200.....-4.6622104644775,-11.499767303467,-71.102546691895,-0.32074168324471,-0.5551084280014,0.63090860843658,-0.43695968389511
54300.....0.26793378591537,0.7810343503952,0.12499989569187,0.54551315307617,0.44990599155426,0.44990599155426,0.54551315307617
54400.....0.14996136724949,0.60218632221222,0.1749999076128,0.061151493340731,-0.70445787906647,0.061151511967182,0.70445734262466
54500.....0.16683796048164,0.94083535671234,0.17499989271164,0.18862164020538,0.68148499727249,-0.18862168490887,0.68148511648178
54600.....0.055928088724613,1.0231921672821,0.12499989569187,-0.68205481767654,-0.18655079603195,0.18655084073544,0.68205481767654
54700.....0.34796077013016,0.26366880536079,0.1999998986721,2.7910278532772e-09,2.5669648628934e-09,0.75112301111221,0.66016227006912
54800.....0.47419005632401,0.83502817153931,0.12499990314245,0.46741485595703,0.53058779239655,0.53058767318726,0.46741485595703
54900.....0.2809137403965,0.34174290299416,0.12499989569187,-0.29605999588966,0.64214360713959,0.64214372634888,-0.29605999588966
55000.....1.0939240455627,0.83001202344894,0.1999998986721,0.39180985093117,0.92004626989365,5.9101976646048e-09,2.0234427466903e-09
55100.....0.21295633912086,0.71954739093781,0.12499989569187,0.12852695584297,0.69532787799835,0.69532781839371,0.12852695584297
55200.....0.75757199525833,0.39720207452774,0.12499990314245,0.53056770563126,0.46743756532669,0.46743756532669,0.5305677652359
55300.....0.57583510875702,0.72637629508972,0.12499989569187,-0.6411896944046,-0.29812097549438,0.29812094569206,0.64118921756744
55400.....0.76531273126602,0.78189516067505,0.12499989569187,0.68703353404999,-0.16728708148003,-0.16728709638119,0.68703347444534
55500.....0.89866608381271,0.4202516078949,0.1749999076128,0.58248722553253,-0.40088486671448,-0.58248710632324,-0.40088492631912
55600.....0.19952702522278,0.34562689065933,0.17499981820583,0.5100045800209,0.48979127407074,0.51000434160233,-0.48979127407074
55700.....-0.0563979819417,0.58987212181091,0.12499989569187,0.68459367752075,0.17700725793839,0.17700725793839,0.68459361791611
55800.....0.80417478084564,0.46804991364479,0.12499990314245,-0.43731424212456,-0.55565828084946,0.55565845966339,0.43731427192688
55900.....0.30935275554657,0.50530612468719,0.12499990314245,0.45119747519493,0.54444545507431,-0.54444539546967,-0.4511975646019
56000.....0.73516380786896,0.75924909114838,0.12499990314245,-0.6917707324028,0.14646938443184,-0.146469399333,0.69177079200745
56100.....0.69496834278107,0.79308986663818,0.17499992251396,0.16554440557957,0.687455534935,-0.16554448008537,0.68745541572571
56200.....0.87794530391693,0.79860985279083,0.17499992251396,0.65313333272934,0.27095559239388,0.65313327312469,-0.27095550298691
56300.....0.73375517129898,0.62301617860794,0.17499989271164,0.70011925697327,-0.099161900579929,-0.70011913776398,-0.099161930382252
56400.....-0.20204326510429,0.23371505737305,0.1999998986721,7.5940693733401e-09,1.227344892385e-09,0.24785389006138,0.96879744529724
56500.....0.6266542673111,0.7682694196701,0.12499989569187,0.35226431488991,0.61311489343643,0.61311489343643,0.35226431488991
56600.....0.63795393705368,0.53810775279999,0.17499989271164,-0.077629663050175,-0.70283263921738,-0.07762960344553,0.70283263921738
56700.....0.79769247770309,0.38013136386871,0.17499987781048,-0.70682466030121,0.019964743405581,0.70682507753372,0.019964728504419
56800.....0.53549998998642,-0.030642542988062,0.12499989569187,-0.62707310914993,0.32677119970322,-0.32677122950554,0.627072930336
56900.....1.0154860019684,1.0396692752838,0.12499986588955,-0.63700902462006,0.3069521188736,-0.30695214867592,0.63700896501541
57000.....0.61067914962769,1.0153547525406,0.12499989569187,0.37931972742081,-0.59675496816635,0.59675508737564,-0.37931972742081
57100.....0.69394582509995,0.84774494171143,0.1999998986721,0.94968676567078,-0.31320130825043,-4.7419468351961e-10,6.9020340554005e-09
57200.....0.27627915143967,0.63499915599823,0.12499991804361,0.60141670703888,-0.37188428640366,-0.3718843460083,0.60141670703888
57300.....0.94907397031784,0.34657722711563,0.12499990314245,0.4472593665123,0.54768532514572,-0.54768514633179,-0.44725918769836
57400.....0.92256128787994,0.30944195389748,0.12499989569187,0.65460205078125,-0.26738759875298,-0.26738768815994,0.65460205078125
57500.....0.6397470831871,0.57495033740997,0.17499984800816,0.70709872245789,0.0034371381625533,-0.70709818601608,0.0034372233785689
57600.....0.20672556757927,0.21411988139153,0.19999992847443,0.95193731784821,-0.3062929213047,5.9902404814238e-08,-9.1672710311741e-08
57700.....0.70865845680237,0.38246098160744,0.17499986290932,0.0023380026686937,-0.7071031332016,0.0023379740305245,0.70710271596909
57800.....0.2232221364975,0.99715459346771,0.12499991804361,0.58657473325729,-0.39487978816032,-0.394879758358,0.58657479286194
57900.....0.6993111371994,0.25986593961716,0.1999998986721,-3.7035410294095e-09,5.1225780561825e-11,-0.66676813364029,0.74526524543762
58000.....0.82653969526291,0.34462589025497,0.12499989569187,-0.57113856077194,0.41689413785934,-0.41689413785934,0.57113862037659
58100.....0.13722316920757,0.44454258680344,0.17499989271164,-0.43422672152519,-0.55807447433472,-0.43422672152519,0.55807453393936
58200.....0.43121218681335,0.1586899459362,0.17499989271164,0.13015232980251,-0.69502556324005,0.13015227019787,0.69502532482147
58300.....0.5158628821373,0.13822910189629,0.1749999076128,0.68914532661438,0.15836289525032,0.68914526700974,-0.15836289525032
58400.....0.55993914604187,0.96785831451416,0.12499989569187,-0.60506385564804,-0.3659203350544,0.36592027544975,0.60506397485733
58500.....0.86405628919601,0.001126145827584,0.1999998986721,4.3492973667014e-09,-2.1921862103369e-09,-0.08656257390976,0.99624645709991
58600.....0.30025932192802,0.3826756477356,0.17499992251396,0.27686756849289,0.65064924955368,-0.27686753869057,0.65064913034439
58700.....0.11480388790369,0.89179581403732,0.12499991804361,0.33446884155273,-0.62300127744675,0.62300139665604,-0.33446881175041
58800.....0.9542407989502,0.68281292915344,0.12499990314245,0.21014323830605,-0.67515897750854,0.67515921592712,-0.21014332771301
58900.....0.56549233198166,0.22434771060944,0.17499989271164,0.69536131620407,0.12834586203098,-0.69536131620407,0.12834589183331
59000.....0.7755538225174,0.21766968071461,0.1999998986721,0.99681282043457,-0.079776301980019,-3.1878462092294e-09,-2.5047717233662e-09
59100.....0.41365545988083,1.0054247379303,0.17499989271164,-0.064164854586124,0.70418953895569,0.064164869487286,0.70418947935104
59200.....0.25614684820175,0.66460680961609,0.12499989569187,0.58104020357132,0.40297937393188,0.40297919511795,0.58104014396667
59300.....0.23482139408588,0.44415903091431,0.17499989271164,0.20714420080185,0.67608523368835,-0.20714437961578,0.67608523368835
59400.....0.25765290856361,0.92846584320068,0.12499989569187,0.49733820557594,0.50264769792557,0.50264769792557,0.49733820557594
59500.....0.49230986833572,0.8400354385376,0.17499992251396,-0.064287520945072,0.70417833328247,0.064287729561329,0.70417827367783
59600.....0.45858478546143,0.59480315446854,0.12499989569187,-0.48279175162315,0.51663553714752,-0.51663535833359,0.48279175162315
59700.....0.63296222686768,0.4575554728508,0.12499990314245,0.62434726953506,0.33194956183434,0.33194962143898,0.62434720993042
59800.....0.50205510854721,0.49790105223656,0.12499988079071,0.69093763828278,-0.15035066008568,-0.15035070478916,0.69093751907349
59900.....0.72219079732895,0.22529990971088,0.17499987781048,0.034249525517225,0.70627707242966,-0.034249484539032,0.70627665519714
60000.....0.98720645904541,0.12205235660076,0.1749999076128,0.7065537571907,-0.027960211038589,0.70655381679535,0.027960224077106
60100.....0.71983325481415,0.76608347892761,0.12499989569187,-0.49998271465302,0.50001734495163,-0.50001722574234,0.49998271465302
60200.....1.0015178918839,0.17698530852795,0.17499989271164,0.3215419948101,-0.62977027893066,0.32154214382172,0.62977039813995
60300.....0.37901827692986,1.168264746666,0.12499989569187,0.31668791174889,0.63222515583038,0.63222533464432,0.31668797135353
60400.....0.58161842823029,0.58147490024567,0.17499987781048,-0.060212153941393,0.70453834533691,0.06021224707365,0.70453870296478
60500.....0.73593091964722,0.9157247543335,0.17499989271164,-0.56653529405594,0.4231284558773,0.56653535366058,0.42312854528427
60600.....0.36664536595345,0.68419879674911,0.17499992251396,0.36753833293915,-0.60408234596252,0.36753842234612,0.60408246517181
60700.....0.94845896959305,0.034148130565882,0.1749999076128,0.056802172213793,0.70482164621353,-0.056802175939083,0.70482170581818
60800.....0.44864565134048,0.25984689593315,0.12499989569187,0.49596264958382,0.50400501489639,-0.50400495529175,-0.49596270918846
60900.....0.38214966654778,0.87265384197235,0.17499992251396,0.61632996797562,-0.34660843014717,-0.61632990837097,-0.34660843014717
61000.....0.58172184228897,0.89592981338501,0.12499989569187,0.50757169723511,-0.49231192469597,-0.49231180548668,0.50757169723511
61100.....0.20791547000408,0.32619261741638,0.17499989271164,0.69699561595917,-0.11915173381567,-0.69699561595917,-0.11915177851915
61200.....0.13130339980125,0.82133609056473,0.12499989569187,0.41756200790405,0.57065051794052,-0.57065051794052,-0.41756200790405
61300.....0.81076800823212,0.5296618938446,0.12499990314245,-0.7056365609169,0.045574314892292,-0.045574314892292,0.70563662052155
61400.....0.14318716526031,0.67805075645447,0.12499985843897,-0.52215611934662,0.47681564092636,-0.47681564092636,0.52215594053268
61500.....0.52763813734055,0.45451903343201,0.1749999076128,-0.14697051048279,-0.69166457653046,-0.14697054028511,0.69166427850723
61600.....0.44638401269913,1.0194836854935,0.12499990314245,-0.55227184295654,-0.44158330559731,0.44158321619034,0.55227190256119
61700.....1.048907160759,0.7507159113884,0.12499994039536,-0.58817130327225,-0.39249774813652,0.3924977183342,0.58817142248154
61800.....-0.0026147314347327,0.09534664452076,0.19999983906746,0.25232729315758,0.96764200925827,-6.9455414752895e-09,-3.7139777364636e-10
61900.....0.89200848340988,0.30948108434677,0.1749999076128,-0.27139562368393,0.65295052528381,0.2713957130909,0.65295052528381
62000.....0.10863775014877,0.38793498277664,0.1749999076128,-0.3585122525692,-0.60948258638382,-0.35851222276688,0.60948264598846
62100.....0.17911019921303,0.71581846475601,0.12499990314245,-0.37067070603371,-0.60216546058655,0.60216552019119,0.37067061662674
62200.....0.92915457487106,0.19827935099602,0.12499989569187,-0.2751492857933,0.65137773752213,0.65137761831284,-0.2751492857933
62300.....0.21845129132271,-0.067255645990372,0.12499989569187,0.43645063042641,0.55633699893951,-0.55633699893951,-0.43645063042641
62400.....0.2396489828825,1.2005317211151,0.12499989569187,0.63941580057144,0.30190619826317,0.30190622806549,0.63941591978073
62500.....0.80944931507111,1.0383404493332,0.1999998986721,-7.3317099058556e-09,2.4563484579687e-09,-0.26704761385918,0.96368330717087
62600.....0.29989564418793,0.96387594938278,0.17499992251396,0.70682680606842,-0.019895834848285,0.70682680606842,0.01989589817822
62700.....1.0158206224442,0.67399680614471,0.12499989569187,0.58440232276917,-0.39808788895607,-0.39808794856071,0.58440226316452
62800.....0.026357319205999,0.11114827543497,0.12499989569187,-0.62639433145523,0.32807046175003,-0.32807046175003,0.62639433145523
62900.....0.38011035323143,0.37190091609955,0.17499992251396,0.57545608282089,0.41091391444206,-0.57545608282089,0.41091406345367
63000.....0.65425276756287,0.26442816853523,0.19999983906746,0.97122251987457,-0.23817409574986,2.5026218875013e-09,-3.5101213047284e-09
63100.....0.38675746321678,0.080808825790882,0.17499992251396,-0.69064897298813,0.15167056024075,0.69064903259277,0.15167056024075
63200.....0.69586366415024,0.12641820311546,0.12499990314245,-0.57420617341995,-0.41265884041786,0.41265884041786,0.57420611381531
63300.....0.73466444015503,0.28445792198181,0.17499989271164,0.61331850290298,0.35190963745117,0.61331850290298,-0.35190969705582
63400.....0.51981902122498,-0.016032783314586,0.19999991357327,0.59068763256073,0.80690032243729,7.3028272318254e-09,1.0032434438756e-08
63500.....0.27436909079552,0.86099231243134,0.12499990314245,-0.051277540624142,0.70524507761002,0.70524507761002,-0.051277585327625
63600.....0.32669487595558,0.60233354568481,0.19999992847443,0.93717294931412,0.34886515140533,9.3335096096325e-08,-3.3359867757099e-08
63700.....0.72238332033157,0.064909569919109,0.12499989569187,-0.70208412408829,0.084130153059959,-0.084130175411701,0.70208412408829
63800.....-0.14272716641426,0.82566565275192,0.12499989569187,-0.20240917801857,-0.67751783132553,0.67751801013947,0.20240913331509
63900.....0.12424848228693,0.79853767156601,0.1749999076128,0.088197849690914,-0.701584815979,0.088197834789753,0.70158463716507
64000.....1.0391657352448,-0.073787972331047,0.17499989271164,0.0032097212970257,0.70709961652756,-0.0032097105868161,0.70709943771362
64100.....0.91034525632858,0.14564597606659,0.17499992251396,0.70646166801453,-0.030192613601685,0.70646220445633,0.030192600563169
64200.....0.63592332601547,0.72529351711273,0.12499989569187,-0.59012275934219,-0.38955762982368,0.38955757021904,0.59012287855148
64300.....0.96927225589752,0.59078848361969,0.17499989271164,0.70525711774826,-0.05111226439476,-0.70525699853897,-0.051112275570631
64400.....0.26706117391586,0.83512890338898,0.1749999076128,0.51883912086487,0.48042276501656,-0.51883900165558,0.48042270541191
64500.....0.65106290578842,0.8641699552536,0.12499989569187,-0.21432213485241,0.67384427785873,-0.67384415864944,0.21432213485241
64600.....0.50041288137436,0.1756182461977,0.17499992251396,0.70687180757523,0.018226781859994,0.70687186717987,-0.018226740881801
64700.....0.66545927524567,-0.017198426648974,0.12499990314245,-0.57766425609589,-0.40780395269394,0.40780395269394,0.57766425609589
64800.....0.64546054601669,0.71966707706451,0.12499990314245,-0.62551200389862,0.32974964380264,-0.32974964380264,0.62551200389862
64900.....0.30091246962547,0.30513578653336,0.12499989569187,-0.53018569946289,-0.46787086129189,0.46787080168724,0.53018575906754
65000.....0.098002724349499,0.16657240688801,0.17495879530907,0.70626580715179,-0.034478332847357,-0.7062656879425,-0.034478332847357
65100.....0.05981457233429,0.84199154376984,0.17499992251396,-0.70647001266479,0.029999494552612,0.70647025108337,0.029999503865838
65200.....0.039648044854403,0.28149431943893,0.12499989569187,-0.70303696393967,0.075756594538689,-0.075756549835205,0.70303696393967
65300.....0.33457726240158,1.063227891922,0.12499991804361,0.39592498540878,0.58586966991425,0.58586990833282,0.39592498540878
65400.....0.20948770642281,0.13310007750988,0.17499992251396,0.62016922235489,-0.33969107270241,0.62016940116882,0.33969104290009
65500.....0.58167922496796,0.91738873720169,0.1999998986721,0.88239842653275,-0.47050294280052,2.0851180504433e-10,2.9584930061333e-09
65600.....0.91069352626801,0.77833217382431,0.12499990314245,-0.69958168268204,0.10288771986961,-0.10288771986961,0.69958114624023
65700.....0.93155366182327,0.34778046607971,0.12499989569187,0.23657488822937,0.66635751724243,0.66635751724243,0.23657488822937
65800.....0.49620905518532,0.53692042827606,0.12499989569187,0.53979158401489,0.45675492286682,0.45675492286682,0.53979152441025
65900.....0.28496643900871,1.0511965751648,0.1749999076128,0.67973273992538,0.19484193623066,0.67973279953003,-0.19484193623066
66000.....0.12158205360174,0.3081873357296,0.12499992549419,-0.55921715497971,0.43275412917137,-0.43275412917137,0.559217274189
66100.....0.28556767106056,0.23358759284019,0.17499992251396,0.5964252948761,-0.37983784079552,0.59642541408539,0.37983787059784
66200.....0.75906932353973,0.60642486810684,0.12499989569187,-0.39996698498726,0.58311772346497,0.5831179022789,-0.39996701478958
66300.....0.27403700351715,0.61948472261429,0.1999998986721,5.8426032900627e-09,2.3729764819791e-09,-0.80011188983917,0.59985089302063
66400.....0.353959441185,0.48680272698402,0.12499990314245,0.33891052007675,0.62059623003006,-0.62059617042542,-0.33891060948372
66500.....0.74388134479523,1.0871487855911,0.17499989271164,-0.47120168805122,0.52722764015198,0.47120162844658,0.52722769975662
66600.....0.4238093495369,0.78651410341263,0.12499990314245,0.0092896409332752,0.70704585313797,-0.70704573392868,-0.0092896362766623
66700.....0.38216960430145,0.73753660917282,0.1999998986721,-7.7815922594482e-09,8.3023365959889e-10,-0.060447599738836,0.99817138910294
66800.....0.0098089380189776,0.84642207622528,0.1749999076128,0.7070038318634,-0.012065618298948,-0.7070038318634,-0.012065607123077
66900.....0.81491482257843,0.36576527357101,0.12499990314245,0.52507948875427,0.4735943377018,0.47359427809715,0.52507942914963
67000.....0.28364771604538,0.78689020872116,0.12499989569187,0.70523983240128,0.051348928362131,0.051348958164454,0.70523995161057
